rpm,fuel_rate,turbo_speed,boost_pressure,MAP,IAT,MAF,EGT,exhaust_pressure,VGT,DPF_delta,ambient_pressure
1372.6372760835088,76.1437148600996,60000.0,1.344140083609485,2.3739275695697066,293.5557840817891,790.3704071240185,762.7818970588183,2.25,45.07133980225336,40869.056604587975,1.033271545798072
1362.79538331464,76.25395082896401,60000.0,1.3345945703468902,2.3655373585909456,293.32856613887657,781.1605712792076,750.8016615972269,2.247199538454196,47.228068806057074,40034.17555865735,1.0310786180894496
1370.405653154941,76.17608500147735,60000.0,1.4038786440988573,2.439488743342289,293.55651543879696,799.6896467202798,755.591892381307,2.25,44.64836777369412,40800.62300180211,1.0309854609114324
1363.3440515700395,78.2880889384521,60000.0,1.343141302712586,2.381376737128725,293.1756902437853,795.335617888119,755.4313559304412,2.25,46.86873650814615,40800.39586495117,1.03182467320586
1370.7448792147593,75.90967779172135,60000.0,1.3379007882599403,2.3603876731392326,293.595654818217,792.3647350381109,744.6016373683001,2.231572531576379,42.69901349205166,40885.425039272355,1.0330568818416395
1370.7891541826339,76.00461551441124,60000.0,1.3651365201304928,2.399455952722651,293.7249273441563,800.081749665827,750.0883023728909,2.25,43.121363044921644,41294.23932557087,1.0350607766143172
1376.3137277866533,75.08731070340613,60000.0,1.357201850604984,2.4071217533004665,293.2538210453282,802.8882232285357,748.2289723579772,2.25,45.323667254878714,41114.17077274607,1.0341075652013842
1373.56307038554,75.41072496413784,60000.0,1.369642800641269,2.4102508475484465,292.1592870959835,804.0381539548682,749.9182228210002,2.25,43.22238267144905,41303.08664459675,1.0352035272514162
1387.4526133213724,77.39538509813875,60000.0,1.3712618866746558,2.3926329031052713,292.9494478540212,815.9903573680698,753.521107229358,2.25,43.76751963125283,41823.19668148524,1.0336520381499283
1343.1055493841777,77.4532016655225,60000.0,1.3742235474872146,2.422397560263001,293.55615226506853,767.4890609710869,763.5622283231558,2.25,44.64556473489448,39602.49756312551,1.0348934401006884
1331.2209186532086,72.9647135906433,60000.0,1.3305200921841194,2.3550711823993065,292.1371305306001,769.4010946562674,736.9663388313894,2.146429085717109,44.638625303870384,39178.49165675325,1.0359432140463276
1353.0610247570462,74.5554928982515,60000.0,1.3467188503818286,2.380324915807339,292.07420170752147,772.1641836024331,744.5856928013051,2.2257813994929356,43.926680603494255,40150.98516356654,1.0358243729535215
1365.7920403757528,73.95011733497297,60000.0,1.3307700947404362,2.349957706751643,291.45265779545554,786.1325545367566,745.4822742644654,2.2435510705161734,45.48652783725925,40392.140182954136,1.0357113944589371
1369.448637550563,77.97580423120323,60000.0,1.3649172180106188,2.3937383918367026,292.0964023420844,803.6668027800288,752.9503188472443,2.25,45.53513396248116,41514.003027125356,1.034290069065942
1365.098130264959,79.08236112352613,60000.0,1.3656180217374998,2.4033725030303317,291.47587377528487,795.4759971682205,764.4712046946255,2.25,43.52860087860051,41027.17699616805,1.0318436255774364
1376.0090029833673,76.0245680963988,60000.0,1.359442637438388,2.388469807839315,291.36504348405765,791.6541826222531,756.9331518864188,2.2400196110808417,46.96056640924293,40797.50534910272,1.0308528804694792
1356.397331463109,75.1102855788177,60000.0,1.3817842703564216,2.4021626342885987,290.3889107787432,793.0362934042561,751.4121517109467,2.2336882144101486,42.11934160063682,40948.695109319226,1.0312345055108243
1376.6969556453332,79.88213249000808,60000.0,1.4033523028455763,2.4559617190473544,290.8169617460321,808.806474640215,761.6661240639592,2.25,44.75068248835598,41386.68043223858,1.0304275606588387
1387.7457663855666,75.30321704904253,60000.0,1.3661573904941813,2.3943511454937876,290.3469620962051,821.22305766136,753.2322921881793,2.25,45.23085180866068,42006.28964989043,1.0302303339896541
1394.1225823837049,79.79170813793289,60000.0,1.3773729925731908,2.4022591344254267,290.46953907973045,824.9221154114813,760.396095531235,2.25,42.696201811879504,42135.63106699594,1.0291681212968624
1381.9687913921834,78.00099832733194,60000.0,1.3837380713134322,2.3986482830650586,290.5384163498961,812.291824903944,756.8252495507951,2.25,44.011987111324046,41481.872962900874,1.0280938330886777
1396.6397877426325,80.59015134358299,60000.0,1.3810857372741903,2.4024917535386825,290.64382018148115,828.7567762696034,768.717228785929,2.25,45.77284112953305,42554.49673663857,1.029436084745337
1383.8528697418042,77.30359358243352,60000.0,1.3630783043324213,2.3967313288285785,291.0537637238649,807.890380801954,760.0088707640474,2.25,44.297191358293055,41343.19671149327,1.0286080955015156
1391.908630407821,76.71701411086124,60000.0,1.3895834512369853,2.419264146433172,290.89141284654636,813.35686385414,756.4586443560322,2.25,45.442394520282036,41653.064303030886,1.0290851318595913
1389.256604452913,77.77038805434572,60000.0,1.3788319490707863,2.401609412415822,291.99625617084905,812.809453495918,748.6106445621627,2.25,47.537988603408344,41731.63787604736,1.0290535651125166
1385.2591326974716,77.91411792717075,60000.0,1.329668114313639,2.355516840939187,291.4567981934912,796.1909746963572,757.4654987379772,2.25,47.64349519035171,40944.88782288012,1.0285035396226814
1381.13783315212,77.70684952878487,60000.0,1.3393484448328732,2.3560150907873627,292.29521347897213,807.4161936818218,751.9784117624529,2.25,41.67700435197783,41154.88570669811,1.0275023672576888
1384.7641195314554,78.19723790975449,60000.0,1.3396734086748114,2.3558137315046714,291.4927259169973,818.7711539852719,748.6720540924092,2.25,44.29658419305189,42347.284774329186,1.0277325186657664
1388.853082034977,79.09736960765483,60000.0,1.3853707933888106,2.4107665167260945,291.21582277917577,832.6798394098035,758.5671772865654,2.25,45.13894390215455,42562.69390297758,1.0287290119370636
1409.571940879614,75.72760878132884,60000.0,1.3475807702471208,2.368765497592552,291.3234698061918,847.0651588705398,747.7593148869519,2.25,44.712769641408514,43280.200221836145,1.0287318743653884
1392.087707779008,76.37952420491433,60000.0,1.3539023003965676,2.3806541198265374,291.5197050190997,804.0836994135179,749.9834296629526,2.25,47.07339891919896,41106.738949102255,1.0271479288117473
1374.4568757397951,81.64054201378013,60000.0,1.4063418881411123,2.4328514984396468,291.62553943626205,789.5469662165528,777.179227043334,2.25,42.5953768966691,40782.2819234537,1.0288827306146067
1360.8442067420094,74.56579212347317,60000.0,1.3258615248446848,2.356118990186706,292.763554190709,783.5177847563957,737.5529883647731,2.197226946269272,45.90170913707215,40078.16064048452,1.028843487900812
1379.8415756073327,81.82945774984263,60000.0,1.3913087995804274,2.421617091056909,291.98429487995935,810.3557087202786,773.1130753569211,2.25,42.40935821384541,41645.60800222361,1.0280131877120189
1366.1114063402879,75.79499044112222,60000.0,1.3551976127593055,2.372873946104334,292.22241436551604,791.2588231391793,757.1353163590338,2.25,42.44053091804074,40460.94821451271,1.0277342201937
1385.637595099769,77.4996174559745,60000.0,1.4033945429195118,2.4320257947556394,292.46994434986027,811.1574353010147,759.6908971074375,2.25,44.922466159267145,41570.0348666038,1.0270902829252695
1410.800342281137,74.6552207469728,60000.0,1.3440789983894084,2.3706552210155647,292.4154808607266,834.3634090551443,742.6946871172661,2.25,44.064431228329795,42861.0276012536,1.0265518892524441
1437.0543164806375,83.7929714011591,60000.0,1.3911157365402176,2.4115720059254286,292.12027163605285,863.9878929421786,782.7922906996108,2.25,43.22887894084669,43808.06385015424,1.026549527202865
1424.6824642141428,79.56335090626304,60000.0,1.3797170492654192,2.4262300576402875,292.10831806421805,850.8757710528757,765.1327017977028,2.25,41.919839066346114,43119.03669146313,1.0269609221995168
1436.6732046736215,79.42477213491887,60000.0,1.3668192269117847,2.398391122193939,291.84993769254726,862.629301794164,756.7530045353631,2.25,43.491316936865616,43880.11300877215,1.028691873726209
1438.6629631554367,83.60217734357181,60000.0,1.416951044364433,2.43674458215578,290.9456776103992,867.9553184415344,782.6325516180057,2.25,45.31659538981713,44233.369891140595,1.0298412325917088
1417.844429244539,78.70330030197097,60000.0,1.376821808320746,2.4025858148089925,291.01300328436287,841.2709183540089,761.9324536574974,2.25,45.81325526116559,43269.12356816612,1.0283254558544097
1391.5806889830756,75.5371969079821,60000.0,1.3534594829560727,2.3836140539116806,292.0124440427521,809.5785301729583,752.7601973744393,2.25,41.337523799207474,41767.33260588857,1.0280019668909839
1394.7159311144567,78.24807647767433,60000.0,1.3642075552772912,2.3818280223656814,291.6555206170976,842.463055298155,755.2207299968372,2.25,44.07567857848146,42959.577761172,1.0298672914845348
1387.6852597052866,76.60166564889322,60000.0,1.362889849135513,2.3816075066872324,291.8771586037464,826.0988084491495,748.701741628012,2.25,44.58600195637847,42079.81031245885,1.029628372512876
1383.7041681964213,77.96152712851035,60000.0,1.3987353521977224,2.428789589137401,291.9497548284672,819.4150149109279,753.875873903102,2.25,41.216789924810875,42030.80931102765,1.0306519462318204
1389.6558211393651,78.5065777204652,60000.0,1.3884150799430544,2.4205983262856146,292.0890358967001,813.3749960045396,762.9967359710198,2.25,44.50352300613104,41678.51111230476,1.0311166965832879
1403.7799494364374,78.36242998005737,60000.0,1.355216986848344,2.394255712822389,292.78208816846444,828.5974978523045,765.3478932100057,2.25,43.59517461807506,42177.47473037386,1.0314339068542482
1415.8970587656393,75.33658944441538,60000.0,1.3890583168702677,2.424192703295745,292.7245939640384,847.1104032011884,754.7845212587081,2.25,47.27886796321163,43048.189859799,1.0304330069959704
1395.1138357715192,76.3247865819006,60000.0,1.3177375965490097,2.336243156771299,292.75106110045033,819.5410788171206,756.224729409112,2.25,43.72156357978874,42130.79018334784,1.0311960280000088
1351.2115165316072,77.35069361331912,60000.0,1.3658553409342762,2.3983682443213126,293.20911256509197,775.280214986157,757.768256834047,2.25,43.68396621329006,40052.66054848527,1.0305460297203797
1350.3719662066767,75.46338320556033,60000.0,1.3434714005771289,2.3578404067961123,293.7055489558335,780.6430302245903,745.401028946945,2.1961617874543786,42.170089724943,40197.17844438997,1.0328098974516726
1348.3314415657912,77.33274938366375,60000.0,1.3233378459258665,2.367140940065289,294.1031236028751,772.1485427126956,761.3982437265989,2.228849932627377,42.92544852423163,40000.1101782023,1.032155133214202
1344.5137448218893,78.15820958961383,60000.0,1.390023891786756,2.4235840267717284,294.323608374166,768.353073356081,751.6838928399135,2.2324090144941193,45.67537393854405,39585.359821652826,1.030204573169418
1337.367568561605,76.24524598784464,60000.0,1.3561846037742002,2.379598239459569,294.24890741023785,763.5534297556098,745.3124539984624,2.177446286113468,43.971006896108186,39334.01257542956,1.0309237860663074
1345.8004364826897,76.99330345903617,60000.0,1.3690290972055663,2.397523793458533,293.7770949813313,773.7263842659594,759.5940479533032,2.219659996907599,47.736675084347524,40013.965071619976,1.0301143818173282
1342.5872483377752,76.71736013170833,60000.0,1.3649297279158512,2.38994995114371,293.1302877291234,772.1109247218728,757.1153511403381,2.2388200631612754,43.20047501443824,39683.30229877739,1.0298837503545266
1340.002325412221,77.88982838028052,60000.0,1.3794046319640882,2.4028014924682286,293.5900404340459,760.5636570611857,760.5935270773595,2.2205958690323206,47.2792133212751,39132.58244540027,1.0283138374235392
1312.0841757253304,77.11611739363991,60000.0,1.3673557385706308,2.3845309951200564,293.72653733432924,736.6315607535767,751.2574009487452,2.1228681239364415,43.462735868583906,38061.85902738204,1.0284867758207177
1340.3502973076045,75.69366474069705,60000.0,1.3989145803837348,2.4208820077060444,293.84584184736025,773.8332504281459,750.5735357979427,2.1626045309963375,42.60030197135673,39895.610643989414,1.028110302696651
1313.0386592333518,73.13893485769046,60000.0,1.362348695577007,2.3775232859227353,294.22472562138387,734.9466403142056,738.1322967967492,2.116243619750478,41.32130951416475,37701.07444185445,1.0287751383695252
1326.083978108779,74.78353208100667,60000.0,1.3269236843950947,2.3649680224212157,293.98356693374853,741.9305843463285,751.2380800075786,2.145858289601455,43.49354477396765,38226.12734451291,1.0294065634812262
1356.000255027957,77.0178948207253,60000.0,1.3478495421274332,2.3853719051957123,294.68511041384676,774.3913816812845,747.4425640501979,2.209150295660171,46.18257290928553,40208.997129330215,1.0294318050157145
1339.5837776536207,73.28340315306386,60000.0,1.3383546836870386,2.374815206777344,294.95735195301114,772.933558670648,729.9383266716765,2.204834919403044,43.76133099590263,39767.58225972314,1.030376626418224
1370.9848672717258,78.3721691192364,60000.0,1.381418394842082,2.4080883214680116,295.17994047724113,793.3177308286481,759.4612537358854,2.25,42.95730558816962,40776.169225102894,1.0290406741320663
1363.7091292684058,75.15688222089841,60000.0,1.329373880920709,2.353442324356137,294.54738230715986,786.9447241240966,754.1335804475534,2.25,46.17449313499257,40343.406648967066,1.0283978829870508
1364.7576910912169,77.52492228211915,60000.0,1.3438181514645546,2.376933069665121,294.83009353111055,794.2000713254654,755.9104289475594,2.25,46.83057718729891,40681.88786736647,1.0254673457885284
1359.58823063251,74.69415001691297,60000.0,1.366827928799726,2.4004315916980117,294.73935752133525,774.4643833808088,749.6006818023735,2.2247994240400883,44.562399696186304,40089.80443937521,1.0256696021422727
1338.806154410612,75.77583918917892,60000.0,1.4297750562390852,2.4467630802951272,294.2331750156802,768.7677337968228,740.5753945220667,2.2128756387790847,44.44293130107391,39312.2303844244,1.0263684157116615
1325.923429847592,73.5458930583838,60000.0,1.3444853868690458,2.3816838382286463,294.4499075239585,743.2020988484028,743.8427412408122,2.150590988514031,43.354763332415516,38635.00005863285,1.0272221687033811
1348.0588909237724,77.57250769963727,60000.0,1.3604814555198073,2.3831362446121145,293.7113753852529,777.2409086048351,756.7000147362855,2.2354916613286178,42.633901159207156,40213.9333776173,1.0270360381563204
1339.4747485169046,75.10718606188985,60000.0,1.3715527872270747,2.3946954973295855,294.01702935465494,758.6023631107525,750.590821508766,2.189288384638504,43.68419565583624,38892.8849238996,1.028894153841705
1340.9236778740653,75.17057419146101,60000.0,1.3502481502428556,2.3708550905035586,294.7321741417393,776.9633614753976,751.1191376882114,2.1683174584794203,48.87999174610696,39816.99491808276,1.0277652834757875
1326.4727884490426,75.59235108965235,60000.0,1.3688414097417936,2.39985693749151,295.92993126659394,757.2647954533675,756.3020743433077,2.160242297536316,49.04027737937273,39069.239349815405,1.0256630013873465
1344.2204469956082,74.00803127673142,60000.0,1.3819660401286682,2.4185690036943446,295.60549464167116,776.9032193555801,753.0071187733769,2.1508198870406448,42.42387457804974,39846.947076966484,1.0267032892371066
1350.3347069927913,76.7520958195133,60000.0,1.3655585455807546,2.3895084975481673,296.1274190944135,762.8102597578106,755.4487590644605,2.230134740622686,41.811569070698226,38987.24395001527,1.0269366032477407
