rpm,fuel_rate,turbo_speed,boost_pressure,MAP,IAT,MAF,EGT,exhaust_pressure,VGT,DPF_delta,ambient_pressure
967.3764354584359,63.12624676550707,55000.600508078816,1.1730952221674127,2.130863055737578,318.3562400164296,409.455114224429,700.6103389109667,2.8487856142350507,49.884835719231845,23368.707461265003,0.956096795931682
976.7756451271102,60.09950091954747,55000.51043186699,1.1865902975319362,2.1671794101709185,317.8712389102309,420.70286595735905,695.4210520739676,2.9265547630171618,47.79308081779196,24016.36540834999,0.9547980997962076
968.1831510516994,61.68530690639787,55000.43386708694,1.1703185002275165,2.136327156292773,317.9954966179488,419.39943783354596,696.9186027530933,2.8932745885467837,51.326784418801786,23566.995739616093,0.956573767946671
975.7665441435845,60.4651120286423,55000.3687870239,1.150582574138394,2.1072499829193694,318.4605780011472,413.551103349279,693.555209961805,2.859290878162728,51.31167553841156,23672.961534532897,0.9558681571240231
980.9926152605709,58.377481564040025,55000.313468970315,1.172551895871896,2.1468046878391216,319.0745769568431,424.7608510318885,686.0840596676662,2.902018892823198,50.44816204535579,24342.11283419702,0.9560225191876359
991.8165668314559,60.055573564121374,55000.26644862477,1.1601910525726944,2.1140890222418602,319.47980675344894,436.3352046197989,693.3853890645794,2.934632790957177,47.67973492264286,24122.73360323383,0.9550215505713769
992.8821808006383,57.513899317953175,55000.226481331054,1.1361974872454697,2.093360185860759,319.1068610213512,450.8270339132833,673.1375919904701,2.9749951607646614,51.79986153279422,24864.43107601277,0.9552385948405951
979.1822116546793,57.11553922212268,55000.1925091314,1.1194227873435934,2.067635063805765,317.9924869332109,425.2519672744156,681.0755928579243,2.899715467087277,52.40513886411405,23972.351201970043,0.9550525364252953
993.0969823488343,61.250071247008925,55000.16363276169,1.1595729224545508,2.1047533099332556,318.28934026247055,448.5859943881449,688.298918946827,3.0276346437487947,49.289590734088804,24647.442692602144,0.9555675037106091
1006.6282630074419,60.11066700777202,55000.139087847434,1.1642498301361077,2.112090501428688,317.2057385431299,456.83437644774324,695.0489982309585,3.070900874154928,47.82029716722577,25412.838695452076,0.9559527640586599
1021.1687071039903,63.37474890715503,55000.11822467032,1.218626267937959,2.173888333581367,317.3936900860375,465.7474188192822,714.3956015761528,3.116826952040548,50.03341430799159,25547.391659705765,0.953630833983476
1028.6753735203636,59.04394746682464,55000.100490969766,1.188557902297851,2.134846962410732,317.04804576179697,470.256567689333,681.0726623446487,3.1104271155479597,48.3327320821316,25869.69644744514,0.9524545526664177
1008.8258144740151,58.17438699132458,55000.0854173243,1.1609851923092749,2.1035685303408624,315.98673490521554,437.16653493737465,684.125783997891,2.8891847783144335,50.78808917240976,24089.59157248677,0.9525446479246079
1013.1315027463125,63.15221461361742,55000.072604725654,1.1706718808713434,2.144660655558642,316.00116980534085,459.9772703314938,692.96085620993,3.074363700470307,50.14154474240303,25304.077892346173,0.9503341781680194
1014.4232769490167,58.13606422994046,55000.0617140168,1.1464967923060816,2.083552171264656,315.33843940989965,443.2641958221724,677.5562420515276,2.9733297046011273,48.12457231644043,24784.446521395734,0.9529328398223832
1019.567195381041,62.767634808435425,55000.05245691428,1.2111626080888063,2.160902446994658,315.9401418075387,466.3602658891697,707.2912795390799,3.1049696920967533,47.01551879851437,25586.850741991948,0.9527261440206646
1027.4562710964617,65.99602090863637,55000.04458837714,1.2033626048153236,2.1570226855832058,316.301711603396,466.62910228824444,714.0650841392202,3.1513612007707454,50.137217763155896,25761.23465654567,0.952613785798205
1004.9408643468278,62.88583772960332,55000.037900120566,1.1813582876753224,2.131327438580815,316.5295632094862,455.46555874042224,702.5247856049264,3.017228633630302,46.76680930176217,25264.052406328898,0.9537406351628684
1001.9571816554525,60.29264486063437,55000.03221510248,1.208831594979607,2.179098181757392,315.6655264713061,445.43364530182464,695.5595971132905,2.9975566328096837,45.829434261551604,24748.618323410068,0.9548430883762565
999.8465339036775,60.61272624696981,55000.02738283711,1.2088517735533613,2.162186581244685,315.4223864000844,442.55671465782086,691.5859581274989,2.9809178720847367,47.64490062098289,24399.45403267567,0.9553917634856656
1010.28324031892,59.667016958219634,55000.02327541154,1.206361275028882,2.1606569812187857,315.37461433379264,453.48466415473655,688.9468205317402,3.018883386552529,50.20416339257289,24870.89934861792,0.9544422476245271
1008.0810345349757,63.963334152473436,55000.01978409981,1.196902523652412,2.1322539032885492,314.9172567090406,456.2186256164168,704.8950303386694,3.0380896638409007,47.68671548639912,25367.8830891029,0.9541823886397688
1026.4918448886847,66.67451353882555,55000.01681648484,1.211771018062735,2.1840181634292613,315.30931260658423,472.8404075485577,711.2585645280958,3.143299908636734,44.31479635680637,26284.28116843918,0.9542413598066097
1027.3987054837867,66.45664735383235,55023.97056565803,1.1834314710760878,2.120704688818207,314.602218185648,452.60014350325093,712.5478494850249,3.071112430820522,48.02295181530734,25331.385157987395,0.9539719550751886
991.8095351653787,61.10924232687781,55020.37498080933,1.174076798090927,2.118408140921234,314.96057453506035,441.855731624384,683.7085273549217,2.9648938506578,47.0940064427643,24670.586973048972,0.9554168127913851
984.8417483043177,59.63393886288879,55017.31873368793,1.1388880426777226,2.076152378619002,315.3394862785353,432.44693978012697,680.2748422771857,2.9453717176689937,48.88447007121038,24052.981178600105,0.9554071738335558
973.5903146334626,61.20264052029699,55014.72092363473,1.185868380036887,2.151188731831138,315.1300566222644,427.78225825242504,697.7422742130383,2.9550759006914236,54.047966958569845,23972.35353092384,0.9544560376869785
991.7157425325263,57.07920638603816,55012.51278508952,1.1345240179380862,2.0979284636540356,315.58233388391704,444.2079810321437,687.9213815447428,3.006862695417258,52.0903416768464,24375.072261117275,0.9560497299935357
987.7730466580895,60.584724756504876,55010.63586732609,1.1659795219748952,2.1229759851725296,315.8075308008941,428.90746757377434,696.893145298112,2.935468466375287,51.01407619195267,24210.60041394466,0.957691774663379
981.0143670706404,56.585779640558684,55009.040487227176,1.1466422579477782,2.107035161622894,316.1861705689792,427.29621365271356,673.7170842395078,2.8781472684275804,49.492066133428786,23695.27711452134,0.9583767420903554
981.8819049014586,57.98467073053789,55007.6844141431,1.1648435522313818,2.1126746699532832,315.4425980661503,416.2609266778596,679.257152227205,2.8832285527165933,47.9549381873408,23445.632133393072,0.9589915451319136
967.6145906784611,61.02079619557566,55006.531752021634,1.186090697944589,2.1514145908843942,314.92364343258384,422.38316870939366,693.9124481568124,2.881540918563228,49.30469957357315,23592.65125609124,0.960894528039731
988.5835863503052,63.5685890988998,55005.55198921839,1.192544770765607,2.1528373204124485,315.62660157554564,439.12389464836315,706.3433289998237,3.004660308046598,45.27177041520121,24603.551722798977,0.9604343243341157
972.8847816293763,57.08855252890909,55004.719190835625,1.1409408511803258,2.1059206168091342,315.3876818335582,422.49123813569776,687.8564673584121,2.8883675927782937,49.51468526835257,23565.41356526098,0.9610199584785566
982.7502481820169,60.22686464050847,55004.01131221028,1.2000627796399137,2.168414550148486,315.54009962803383,427.29480714430167,695.6688157299237,2.913900319540708,46.365026525435056,23965.001521375543,0.9621899697162848
976.6307169515819,57.793287062164296,55003.40961537873,1.2068107205539866,2.1762175427303814,315.47621221586485,413.8759042212677,687.7454865074147,2.844213184637633,47.37736171033148,23367.1719889342,0.9630105512237186
962.3728121746067,58.942081680650446,55002.898173071924,1.1714697917522936,2.1213085452126648,315.333771128948,404.4228789093085,682.8132758633662,2.861609080901917,53.31779122279947,22799.221164189636,0.9617212099984782
947.9131134194812,56.64957334286173,55002.463447111135,1.1886040156160136,2.145876758275179,315.0156893549435,398.89529141816064,675.8431197142623,2.8349343239452973,46.36055941422772,22681.94528373953,0.9619713780745339
956.2949364611693,60.46547354499263,55002.093930044466,1.1436127710704815,2.0871276298429833,315.33493544489596,414.42215775760747,690.6414778043321,2.8667372328987923,47.713393856071136,23302.480201573497,0.9626336157987567
959.8756427186122,62.93411394443749,55001.7798405378,1.171043993606433,2.133750459784,315.63661378417555,407.1861608121256,707.1790207027327,2.879994006295864,45.410383141418066,23312.353930083696,0.9629074650215195
947.1247804609759,58.283039473833156,55001.51286445713,1.1509933508783938,2.115340734351693,315.63957561097857,411.9480586979393,681.2110996568912,2.8318129533872014,50.078809266242885,23644.01469277513,0.9611649674232708
939.6752176144038,57.221217747162335,55001.28593478856,1.1413968028485313,2.123188164257012,316.3165173179803,401.18152779870843,684.7536324895906,2.7922194147167736,47.93784101766826,22600.379040378753,0.9620043152211271
929.627617227496,58.61110264286062,55001.093044570276,1.1944871628238825,2.158543642563188,316.52862120168953,406.7562951902903,685.2768285250986,2.81123436127325,46.54299968969411,22662.348211320324,0.9631978804026972
939.9125079247216,59.04366263382028,55000.92908788473,1.1689668281591032,2.141144124089447,316.906356222543,393.06672259293583,690.912141555347,2.791291900275453,47.764507406608615,22315.700255389547,0.9640703588999832
939.7620455824118,60.21012562944332,55000.78972470202,1.1573581694769373,2.11263615701999,316.43955838678534,381.39842129731034,693.0336828150663,2.759269481991205,50.99673889846542,21821.73451281967,0.9646667377853309
955.5448637135875,59.993507004287814,55000.671265996716,1.174227323149679,2.14025759549356,316.1421371909074,414.3086101722619,698.4626762820116,2.914080890006346,48.8582518305576,23301.24816258271,0.9643401699126997
975.0750812568115,62.962879497320976,55000.570576097205,1.2002996069354988,2.1567567076667324,316.4911202914737,422.7252576901287,700.545869252305,2.966472283223645,49.314025226658146,23662.362533618973,0.9643822407673319
990.6275376580057,63.51964909798187,55000.48498968262,1.1901562284956198,2.150201384395332,317.01639235633644,428.5401865753992,708.9701042359846,2.94560579873782,48.710844041144014,23794.956878388424,0.9655943888569858
1026.0726058677135,63.46676064254056,55000.412241230224,1.1756557819738187,2.1335985042996604,316.8543409394376,464.3738692460057,704.27910528998,3.109091849121251,47.45846396217033,25814.043200485183,0.9653543988925128
1044.6559231316646,63.841271410748824,55000.35040504569,1.2038783234397237,2.1896417974665314,316.81608275210834,485.2569609471157,691.9292629842688,3.1661634297618675,43.484536793488374,26873.794139336376,0.965459692191663
1022.4981213363442,61.25760622799245,55000.297844288834,1.1484659311297218,2.100943460085219,317.0655882577373,458.11906107279583,700.8035980303523,3.1030834871932385,53.95826078342947,25657.384366332102,0.9642600077067778
1017.855489287911,63.035424212154794,55000.25316764551,1.1614211100745697,2.125400016235457,318.02221686922366,456.5052122363003,700.2567330402876,3.028781259666005,51.296418594102086,25271.29850932307,0.9642749679700306
1042.8963893145444,60.400107104927905,55000.21519249868,1.174065464818914,2.1391408922060524,318.93153180497615,475.15081803229833,696.7819994841107,3.118039499880761,49.43811653067749,25893.448750475804,0.963387572602392
1037.8504660901513,64.23774015354276,55000.18291362388,1.1814727632818967,2.156780440178888,318.94655619679486,471.65032068866475,706.8748786813387,3.1661883955608046,50.44987030495241,25910.478305710807,0.9643538683406895
1033.3482360285361,61.51542395906494,55000.1554765803,1.165819892372305,2.128305860055676,318.0242416191492,460.1023997047392,698.1312875450074,3.090327912588371,48.40443548906123,25367.477353311322,0.9632974667844888
1061.6862475730513,64.16028344927838,55000.132155093255,1.2092120523295125,2.1791294600463256,318.8008307095387,486.17985266108485,706.7560485149138,3.173155791539544,48.15836036214452,26749.738291397407,0.964370410753457
1062.8349732012339,62.77964116462398,55000.11233182927,1.178373704332024,2.135955247448123,319.44173715199605,486.3099517579313,699.6322640364136,3.2182170841638276,50.61890442899468,26616.63914718659,0.9655026459593666
1043.6832047527507,60.65422804560805,55000.09548205487,1.177422141073115,2.1514495604609767,319.34884608175975,475.72322982247164,687.3281233437049,3.1401858167837613,46.72051975899962,25790.73519120823,0.9666403431627449
1052.211838430252,61.859634367654024,55000.08115974664,1.1735176453918763,2.1458601589477495,319.1196449158134,481.6384917307269,703.4860406581739,3.167448269982651,48.733354016187114,26337.377819776906,0.9679207905872974
1052.8711939942123,65.3749483163681,55000.068985784645,1.2136987252284879,2.179779165186528,319.84088911183676,497.0025385638957,708.5764032606603,3.2471721129647757,45.26888821887152,27027.95370082099,0.967063630655551
1043.529303714773,60.925269378527396,55000.05863791695,1.1589049448573823,2.1209810662516424,319.63617875712424,471.87448465142336,696.6612227287745,3.120339493358033,47.55269418321347,25821.790503971697,0.9671033438888872
1045.4124130331825,59.6806157012259,55000.049842229404,1.1408348550063203,2.095264205699655,320.0,470.8947811320011,698.0248535147553,3.145329640050018,49.35824482344281,25750.8600894806,0.9659319806853351
1076.202150747073,63.6875211843947,55000.042365894995,1.1836919707134583,2.137763642949238,319.4476174463938,490.70252740444954,707.6213062442512,3.2288418837223376,50.28024183615928,26755.8733688716,0.9657890767569846
1083.5201165841922,64.77025338493405,55008.59757377426,1.193780066817607,2.1622949144909422,319.36055704812907,519.0068260114493,713.7619933224439,3.3270503169247907,49.23168667207602,28332.425838959254,0.9655716698000929
1094.5724698053307,66.54772591907071,55007.30793770812,1.1715212493746758,2.1417516304845794,319.0931310588299,517.8781610083387,712.8923109190536,3.334685581074946,50.41660819856759,27923.64781323964,0.9677569711221079
